"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 14 02:29:15 UTC 2023","Thu Sep 14 02:29:16 UTC 2023","715","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Thu Sep 14 02:18:59 UTC 2023","Thu Sep 14 02:18:59 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Sep 14 02:35:55 UTC 2023","Thu Sep 14 02:35:57 UTC 2023","2206","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Sep 14 03:50:50 UTC 2023","Thu Sep 14 03:50:52 UTC 2023","2436","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Sep 14 03:50:14 UTC 2023","Thu Sep 14 03:50:34 UTC 2023","19305","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Thu Sep 14 02:35:29 UTC 2023","Thu Sep 14 02:35:32 UTC 2023","2959","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Sep 14 02:50:45 UTC 2023","Thu Sep 14 02:50:48 UTC 2023","2786","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Sep 14 02:26:11 UTC 2023","Thu Sep 14 02:26:32 UTC 2023","21625","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Sep 14 02:39:03 UTC 2023","Thu Sep 14 02:39:11 UTC 2023","8940","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Sep 14 03:50:40 UTC 2023","Thu Sep 14 03:50:41 UTC 2023","445","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Thu Sep 14 03:07:39 UTC 2023","Thu Sep 14 03:07:41 UTC 2023","2236","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Sep 14 02:32:27 UTC 2023","Thu Sep 14 02:32:36 UTC 2023","9018","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Sep 14 03:53:07 UTC 2023","Thu Sep 14 03:53:20 UTC 2023","12634","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Thu Sep 14 02:27:14 UTC 2023","Thu Sep 14 02:27:22 UTC 2023","8965","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Sep 14 03:07:41 UTC 2023","Thu Sep 14 03:07:42 UTC 2023","1204","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Thu Sep 14 03:11:00 UTC 2023","Thu Sep 14 03:11:19 UTC 2023","19145","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Sep 14 02:33:12 UTC 2023","Thu Sep 14 02:33:20 UTC 2023","8469","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Sep 14 03:27:37 UTC 2023","Thu Sep 14 03:27:49 UTC 2023","12199","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Thu Sep 14 03:56:53 UTC 2023","Thu Sep 14 03:56:57 UTC 2023","4157","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Thu Sep 14 02:18:16 UTC 2023","Thu Sep 14 02:18:49 UTC 2023","33921","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Sep 14 02:39:15 UTC 2023","Thu Sep 14 02:39:39 UTC 2023","23817","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
